id,name,category,value,price,status,created_at
10359,Product_359_1,books,230.1620572509346,164.06283665654297,pending,2024-06-22
10360,Product_360_1,books,254.1210773580998,315.55821892485983,pending,2024-10-13
10361,Product_361_1,electronics,289.58480816442267,252.33455631059573,inactive,2024-08-09
10362,Product_362_1,sports,663.0535702847878,76.61011176582711,inactive,2024-10-22
10363,Product_363_1,electronics,947.0982932865713,140.3041050135138,active,2024-02-26
10364,Product_364_1,clothing,469.5343144929634,140.13183145183316,pending,2024-12-17
10365,Product_365_1,sports,817.8125593506702,107.36318479948831,pending,2024-06-08
10366,Product_366_1,sports,212.92931821321102,203.68194609494287,active,2024-08-19
10367,Product_367_1,books,359.4203465859878,117.7776489227331,active,2024-02-22
10368,Product_368_1,home,908.0621931511218,326.47247640280057,pending,2024-11-05
10369,Product_369_1,sports,330.0881249355932,16.455338906935673,active,2024-02-19
10370,Product_370_1,electronics,616.291326282771,124.52753589517096,inactive,2024-02-15
10371,Product_371_1,books,700.7387503184004,20.147384871156905,archived,2024-05-11
10372,Product_372_1,sports,433.78546905187665,418.0456024607829,inactive,2024-11-27
10373,Product_373_1,electronics,812.629038992593,390.8282366072868,archived,2024-08-19
10374,Product_374_1,home,343.60724714850966,347.7154652163626,pending,2024-07-01
10375,Product_375_1,sports,769.6607667244498,237.1381450878716,pending,2024-10-16
10376,Product_376_1,home,857.5212660275262,22.071278755623553,pending,2024-12-10
10377,Product_377_1,clothing,843.1606998549738,336.18153603248015,inactive,2024-11-21
10378,Product_378_1,sports,882.8049920735785,203.2513150014497,inactive,2024-04-03
10379,Product_379_1,electronics,841.1982123716717,430.17295854633386,active,2024-05-02
10380,Product_380_1,books,4.60929986496504,182.60340910532395,inactive,2024-06-07
10381,Product_381_1,books,919.6834331497067,368.5403413031911,inactive,2024-04-07
10382,Product_382_1,sports,162.56972588441832,339.08568196912495,archived,2024-04-28
10383,Product_383_1,sports,525.4124686849648,71.07027639662556,pending,2024-03-15
10384,Product_384_1,electronics,257.0670207184028,385.0922505092221,pending,2024-11-04
10385,Product_385_1,books,562.9422001827476,470.82528058853893,archived,2024-01-01
10386,Product_386_1,books,869.2757680653644,496.32598404661536,pending,2024-07-04
10387,Product_387_1,electronics,129.16657998127442,295.1365592973279,archived,2024-03-26
10388,Product_388_1,books,814.7552947072085,173.70509763190935,pending,2024-04-12
10389,Product_389_1,home,592.4097641966816,456.25054249094717,pending,2024-03-03
10390,Product_390_1,home,623.1165946094578,432.6214245222997,inactive,2024-06-20
10391,Product_391_1,sports,137.0244335921513,223.7953140373158,pending,2024-10-20
10392,Product_392_1,electronics,512.8322579098549,257.1741063101108,pending,2024-02-24
10393,Product_393_1,clothing,51.03004866793179,469.29694688075995,archived,2024-11-15
10394,Product_394_1,sports,874.5228366816644,88.50818346935849,active,2024-01-05
10395,Product_395_1,electronics,475.3153622422686,456.0038025612559,active,2024-03-28
10396,Product_396_1,sports,339.2550929200906,357.6200371169811,pending,2024-01-14
10397,Product_397_1,sports,451.60143750059785,315.6653970244451,archived,2024-11-10
10398,Product_398_1,home,570.3677394240183,338.6314280371274,pending,2024-03-02
10399,Product_399_1,books,888.3920019765725,363.23784956053873,active,2024-02-22
10400,Product_400_1,clothing,958.2824662203019,287.5167831703271,active,2024-10-28
10401,Product_401_1,clothing,236.54474181303246,379.64684624232103,active,2024-01-19
10402,Product_402_1,clothing,944.5022211437187,163.77727283211254,inactive,2024-05-06
10403,Product_403_1,electronics,505.88172123593984,57.58689141017412,archived,2024-12-10
10404,Product_404_1,clothing,685.4628688563206,212.919826613618,inactive,2024-12-23
10405,Product_405_1,sports,163.56393768265357,186.16027695649964,active,2024-09-01
10406,Product_406_1,books,76.4827556417961,278.011443625434,inactive,2024-06-27
10407,Product_407_1,clothing,451.88719461864235,222.3928484433535,pending,2024-04-12
10408,Product_408_1,electronics,882.0850452759094,321.203958221327,archived,2024-03-14
10409,Product_409_1,books,479.4363636161562,108.24936106476305,archived,2024-02-23
10410,Product_410_1,sports,562.0846077294187,133.09029669295754,archived,2024-02-26
10411,Product_411_1,sports,786.5713758394046,126.14671156047436,pending,2024-08-23
10412,Product_412_1,electronics,139.98770063883893,58.78871951970371,active,2024-10-27
10413,Product_413_1,home,556.7674238489216,213.8436694927632,inactive,2024-12-13
10414,Product_414_1,home,498.00670921773053,274.3902337744634,archived,2024-02-27
10415,Product_415_1,clothing,977.2925361214559,146.78032145034052,pending,2024-12-09
10416,Product_416_1,clothing,217.6039005371436,234.76063705798373,pending,2024-11-18
10417,Product_417_1,electronics,404.62780432388166,426.7185205658343,active,2024-01-23
10418,Product_418_1,home,1.312396606723954,468.8820829681666,pending,2024-11-19
10419,Product_419_1,home,642.7564097986067,177.5208328809547,inactive,2024-10-28
10420,Product_420_1,home,315.634386537141,180.21946188499686,archived,2024-11-07
10421,Product_421_1,electronics,607.7028283395093,449.4719694019364,pending,2024-09-03
10422,Product_422_1,clothing,123.41568015502689,495.78185579489013,pending,2024-04-23
10423,Product_423_1,sports,991.2709382613003,12.100568615874685,active,2024-08-04
10424,Product_424_1,clothing,436.6529070120635,198.08683127525376,active,2024-03-16
10425,Product_425_1,home,277.0489611866274,398.39885139352543,active,2024-11-21
10426,Product_426_1,books,371.13637277459384,282.45874342032727,archived,2024-06-21
10427,Product_427_1,clothing,15.952698445444755,271.2528962608386,archived,2024-07-20
10428,Product_428_1,home,675.091520275361,187.1204277885784,pending,2024-08-22
10429,Product_429_1,home,746.8770328487661,478.789081939613,pending,2024-06-18
10430,Product_430_1,electronics,647.8118510615683,302.5764143182998,active,2024-04-11
10431,Product_431_1,books,788.8580215051962,162.82566600839152,pending,2024-02-13
10432,Product_432_1,books,484.4839919140896,137.88120952368246,pending,2024-02-01
10433,Product_433_1,electronics,957.6795802039242,53.05986658420366,inactive,2024-12-16
10434,Product_434_1,books,225.817562937603,332.43221479911773,active,2024-10-05
10435,Product_435_1,electronics,801.8927658183968,112.43310886540587,archived,2024-03-13
10436,Product_436_1,sports,894.9268297984848,321.1787516617066,archived,2024-11-02
10437,Product_437_1,clothing,921.6481025974826,299.52605336163543,active,2024-11-03
10438,Product_438_1,home,946.9170288493316,128.48201281475664,pending,2024-08-20
10439,Product_439_1,clothing,772.1851034846087,354.9754712758736,active,2024-04-26
10440,Product_440_1,sports,883.7525802548718,340.8435234449318,pending,2024-06-18
10441,Product_441_1,sports,838.2792519237624,204.82331139128897,archived,2024-06-14
10442,Product_442_1,electronics,508.4522822980084,275.3124678263479,archived,2024-07-23
10443,Product_443_1,books,952.717877296085,65.5009965087095,archived,2024-11-09
10444,Product_444_1,sports,409.88123358691604,443.02512639172926,active,2024-11-07
10445,Product_445_1,home,61.31532718299868,11.043103437549822,inactive,2024-06-11
10446,Product_446_1,electronics,784.4028610367866,175.30916333425475,pending,2024-04-20
10447,Product_447_1,books,844.7428174034651,100.54458110206349,inactive,2024-08-04
10448,Product_448_1,electronics,406.54982604214433,182.19136594625064,active,2024-05-18
10449,Product_449_1,home,125.02508643861108,116.82823649401014,inactive,2024-02-19
10450,Product_450_1,home,548.8888860522919,64.58910749062036,inactive,2024-08-10
10451,Product_451_1,books,119.15535159706207,397.6777990608582,active,2024-05-11
10452,Product_452_1,electronics,810.3190695297446,416.6668109820553,inactive,2024-07-13
10453,Product_453_1,books,714.8146001777171,82.53932668630554,archived,2024-10-16
10454,Product_454_1,home,879.990283717201,101.98409811055986,inactive,2024-07-21
10455,Product_455_1,sports,291.38920979306675,445.2695194337475,active,2024-06-04
10456,Product_456_1,sports,439.7551824517463,103.5544782792766,archived,2024-04-27
10457,Product_457_1,sports,803.0420050375262,74.44055995975356,inactive,2024-06-19
10458,Product_458_1,home,798.4090404669897,184.85330307526712,inactive,2024-01-12
10459,Product_459_1,sports,358.96134012846073,32.874475326195196,inactive,2024-08-28
10460,Product_460_1,books,277.5040915240205,381.2163011636683,active,2024-12-03
10461,Product_461_1,electronics,762.9097179352375,298.4632532220156,active,2024-03-10
10462,Product_462_1,books,354.19454554585275,402.53061374486964,pending,2024-09-10
10463,Product_463_1,sports,756.118904561106,31.387547873151174,active,2024-01-04
10464,Product_464_1,home,897.6268558399291,121.66782850901795,pending,2024-02-18
10465,Product_465_1,electronics,441.17878312396033,446.8682101116284,inactive,2024-01-24
10466,Product_466_1,clothing,712.3896519239736,98.04030360654986,archived,2024-05-07
10467,Product_467_1,home,487.480598630242,34.60017929599945,pending,2024-05-02
10468,Product_468_1,books,776.4997149090051,461.30049651743525,archived,2024-01-20
10469,Product_469_1,clothing,879.2857954029248,359.3470597693115,inactive,2024-01-24
10470,Product_470_1,sports,159.38091028259615,157.29876057044024,archived,2024-11-27
10471,Product_471_1,electronics,149.89225489637312,107.70223719620553,inactive,2024-09-20
10472,Product_472_1,electronics,966.4041936754863,237.12865119245518,active,2024-11-04
10473,Product_473_1,home,368.3082298092986,45.217093197217814,pending,2024-06-17
10474,Product_474_1,sports,540.6750827712742,65.58367938756322,active,2024-06-25
10475,Product_475_1,electronics,358.4559383499869,156.94090779355537,inactive,2024-09-27
10476,Product_476_1,electronics,13.268747655729749,43.60820427660305,inactive,2024-10-28
10477,Product_477_1,sports,495.2258168710541,212.39400817948916,inactive,2024-02-06
10478,Product_478_1,home,298.1344285873305,460.41226847131566,active,2024-02-19
10479,Product_479_1,clothing,343.4977744385702,484.36141593315807,inactive,2024-07-01
10480,Product_480_1,books,122.62010028986768,479.0817667475657,inactive,2024-11-22
10481,Product_481_1,books,477.3666882160265,316.5145935527795,archived,2024-04-16
10482,Product_482_1,electronics,179.02249647578222,492.9910844701357,active,2024-04-11
10483,Product_483_1,electronics,534.6895327329624,407.3908005376277,inactive,2024-04-09
10484,Product_484_1,electronics,948.7951599533615,24.090442037638397,inactive,2024-10-25
10485,Product_485_1,electronics,745.8615964538084,467.97639700560774,active,2024-07-11
10486,Product_486_1,clothing,453.3779479849453,486.56693732435303,pending,2024-06-02
10487,Product_487_1,books,893.6482591054107,383.7161669297192,active,2024-04-11
10488,Product_488_1,clothing,277.9444475865256,380.5321488954261,archived,2024-09-01
10489,Product_489_1,home,673.2090539168559,213.68313186183212,inactive,2024-02-19
10490,Product_490_1,electronics,923.2984747618418,225.44478594968436,inactive,2024-02-22
10491,Product_491_1,sports,757.1837083520636,487.0573425896774,active,2024-09-12
10492,Product_492_1,electronics,478.71725025637744,457.3946108964385,inactive,2024-09-07
10493,Product_493_1,home,585.6215781372067,478.7364747365051,pending,2024-05-24
10494,Product_494_1,sports,440.87854224845165,44.63752234258941,inactive,2024-08-14
10495,Product_495_1,clothing,758.845384165515,176.286756334076,archived,2024-09-26
10496,Product_496_1,clothing,668.1930420358054,99.83088805518783,inactive,2024-08-03
10497,Product_497_1,clothing,765.4688805126574,413.2569902206956,inactive,2024-06-19
10498,Product_498_1,clothing,442.34287368258657,482.1287658887319,pending,2024-06-05
10499,Product_499_1,home,907.2416175281004,16.91353518120696,pending,2024-06-28
10500,Product_500_1,clothing,555.8545970530157,478.573030689746,active,2024-07-08
10501,Product_501_1,electronics,212.37077828868124,401.64460417129254,inactive,2024-07-06
10502,Product_502_1,books,220.69618618093966,348.6476482873017,archived,2024-03-09
10503,Product_503_1,sports,4.773373899124335,497.245239264914,pending,2024-05-06
10504,Product_504_1,clothing,397.6533010359762,384.08787688179524,pending,2024-09-20
10505,Product_505_1,home,657.1877969230741,70.80369246736169,archived,2024-08-02
10506,Product_506_1,electronics,835.0684842087342,142.41312703603222,archived,2024-11-23
10507,Product_507_1,electronics,736.2810987549614,329.7847361711351,active,2024-10-06
10508,Product_508_1,books,628.9112172872269,478.5178869235037,inactive,2024-11-20
10509,Product_509_1,clothing,565.0312642330182,442.6240376782059,pending,2024-12-15
10510,Product_510_1,home,456.1361621741821,422.98504903727337,archived,2024-03-14
10511,Product_511_1,electronics,640.178962700304,212.24316411034962,pending,2024-03-18
10512,Product_512_1,electronics,836.4191953530359,200.01943390125652,archived,2024-09-14
10513,Product_513_1,electronics,376.5420943779395,401.49359480983054,archived,2024-03-22
10514,Product_514_1,clothing,86.06784826704029,258.4404797015253,active,2024-09-03
10515,Product_515_1,clothing,36.5690058175923,249.2509438852623,archived,2024-06-25
10516,Product_516_1,home,756.7405431498577,232.47329606088334,pending,2024-04-22
10517,Product_517_1,books,217.638448651468,149.98643702949724,archived,2024-08-15
10518,Product_518_1,sports,54.341468141393264,74.28808885048528,active,2024-07-21
10519,Product_519_1,electronics,775.4208588023731,23.89091713597741,pending,2024-01-13
10520,Product_520_1,books,35.80139768832364,111.10846112780688,archived,2024-02-10
10521,Product_521_1,books,850.6571411454448,26.203955427156814,active,2024-01-13
10522,Product_522_1,electronics,794.3121317266069,140.91723285353783,active,2024-01-04
10523,Product_523_1,home,198.46941886148323,39.35310321408345,active,2024-10-04
10524,Product_524_1,home,332.29984380800533,188.2076136706261,archived,2024-02-06
10525,Product_525_1,electronics,200.09809565649255,368.02029785323055,active,2024-12-28
10526,Product_526_1,books,67.06609294661074,467.6802811915696,archived,2024-11-15
10527,Product_527_1,home,975.0126064628137,176.1246379109199,pending,2024-04-11
10528,Product_528_1,home,820.8328780053,184.50292561759215,archived,2024-12-01
10529,Product_529_1,electronics,933.488145514515,154.19276992415507,inactive,2024-02-04
10530,Product_530_1,books,692.8748066439374,275.6740130266662,pending,2024-08-22
10531,Product_531_1,clothing,945.0756446755834,446.4885348587022,inactive,2024-12-24
10532,Product_532_1,electronics,53.60670770681729,435.64792486439075,inactive,2024-07-27
