id,name,category,value,price,status,created_at
30359,Product_359_3,home,424.61632498016434,341.8306546658854,inactive,2024-06-08
30360,Product_360_3,home,202.89668685773032,352.3372201247623,archived,2024-07-15
30361,Product_361_3,books,594.8862201958543,151.06408139777585,inactive,2024-11-13
30362,Product_362_3,electronics,297.48962981843425,484.3102058892809,pending,2024-07-27
30363,Product_363_3,home,903.7743368818635,225.58866038632897,pending,2024-07-26
30364,Product_364_3,books,800.4885967733761,122.21413061762804,inactive,2024-02-22
30365,Product_365_3,clothing,347.8027983746061,63.63837288030919,active,2024-06-15
30366,Product_366_3,clothing,880.998478397878,314.9916370397382,archived,2024-01-05
30367,Product_367_3,electronics,530.9818896725772,292.16710347521723,active,2024-09-22
30368,Product_368_3,electronics,713.9538278890009,273.7080829614283,pending,2024-03-27
30369,Product_369_3,sports,633.0725211664563,396.7028720983091,archived,2024-02-02
30370,Product_370_3,home,424.6770053843449,57.46616239066965,inactive,2024-02-04
30371,Product_371_3,sports,952.1561944490085,164.69991311130642,pending,2024-06-13
30372,Product_372_3,electronics,849.5130406637553,150.534646286344,active,2024-12-18
30373,Product_373_3,sports,68.98066492345511,285.2053245876953,active,2024-03-09
30374,Product_374_3,books,381.60707121718815,366.54217614831225,archived,2024-09-15
30375,Product_375_3,books,999.3596533705571,142.59429560559258,inactive,2024-07-16
30376,Product_376_3,books,462.18791112847236,30.81256673504857,inactive,2024-10-17
30377,Product_377_3,clothing,824.7703233094587,417.16937302612115,pending,2024-04-03
30378,Product_378_3,sports,405.7964624461867,148.46710464656573,pending,2024-05-13
30379,Product_379_3,sports,636.8103803591301,427.29817839688985,inactive,2024-07-23
30380,Product_380_3,clothing,99.76210826917251,62.34809984008506,inactive,2024-01-20
30381,Product_381_3,clothing,536.3131618270736,292.49595398087047,pending,2024-05-01
30382,Product_382_3,books,73.61639431404828,79.60863185480117,archived,2024-04-22
30383,Product_383_3,electronics,76.12311895620778,124.7784389925294,inactive,2024-05-01
30384,Product_384_3,books,155.47371526110086,372.3306492308615,active,2024-09-21
30385,Product_385_3,electronics,457.08954405584444,462.62948996339435,inactive,2024-08-01
30386,Product_386_3,sports,658.7236783004016,347.1687079631328,archived,2024-02-14
30387,Product_387_3,books,253.0362528887182,430.4266559903872,archived,2024-04-13
30388,Product_388_3,sports,247.5857433763517,483.1727677391841,active,2024-12-15
30389,Product_389_3,electronics,720.8757458603758,215.77275466547928,pending,2024-02-10
30390,Product_390_3,electronics,1.7128035111069115,423.8736213042884,archived,2024-09-07
30391,Product_391_3,clothing,158.70204608233047,176.3698816700765,inactive,2024-10-08
30392,Product_392_3,books,81.32504240388523,86.58722097329843,pending,2024-09-23
30393,Product_393_3,clothing,503.0566797714112,127.97382698913837,archived,2024-08-04
30394,Product_394_3,books,652.5862927258256,250.10802195216723,active,2024-09-04
30395,Product_395_3,home,224.0673607484015,460.29395957200467,archived,2024-01-06
30396,Product_396_3,sports,10.419362692219865,279.8410908709838,archived,2024-04-12
30397,Product_397_3,sports,209.16031364420718,89.92034409920059,active,2024-10-04
30398,Product_398_3,electronics,504.2207220741343,472.56616821228477,inactive,2024-02-14
30399,Product_399_3,electronics,556.5209044491577,125.94431724453858,pending,2024-02-14
30400,Product_400_3,books,586.1295102725097,13.77592267838296,pending,2024-07-23
30401,Product_401_3,clothing,143.98444301692297,140.58834235626648,inactive,2024-03-26
30402,Product_402_3,sports,993.5073072127296,336.465581190224,active,2024-07-22
30403,Product_403_3,sports,646.9375199555825,112.95112820866156,archived,2024-10-14
30404,Product_404_3,clothing,349.35639368393464,150.55678357208592,inactive,2024-12-28
30405,Product_405_3,home,224.20688275258533,80.99925201598683,inactive,2024-06-04
30406,Product_406_3,home,219.58009673485589,53.277996837447795,active,2024-02-19
30407,Product_407_3,electronics,291.25245461989095,225.47889376263797,inactive,2024-04-28
30408,Product_408_3,sports,729.6760761982028,123.541449865525,archived,2024-01-17
30409,Product_409_3,sports,873.7211089349067,316.18204583203214,archived,2024-07-12
30410,Product_410_3,electronics,477.6084522617413,411.63956391046844,inactive,2024-03-28
30411,Product_411_3,clothing,301.9527777372322,224.4493524506876,active,2024-05-01
30412,Product_412_3,sports,760.1605298143594,370.37707295807917,inactive,2024-03-14
30413,Product_413_3,books,398.0075568007278,177.10772780725875,inactive,2024-05-21
30414,Product_414_3,home,710.2358115940705,169.4478328425391,active,2024-01-19
30415,Product_415_3,home,193.47631077328074,27.395901243762815,archived,2024-05-22
30416,Product_416_3,home,964.6019730282997,371.1569555465181,inactive,2024-06-10
30417,Product_417_3,books,185.56714987093534,31.581062503330436,active,2024-08-23
30418,Product_418_3,books,930.4560888002892,74.95655484539493,inactive,2024-04-16
30419,Product_419_3,books,794.5219749923398,33.26104252692896,pending,2024-10-12
30420,Product_420_3,home,922.5119056433451,64.91065668159996,active,2024-07-25
30421,Product_421_3,home,916.1534331679089,21.01500481296472,archived,2024-03-26
30422,Product_422_3,home,917.4518606916029,142.31142833981912,inactive,2024-01-06
30423,Product_423_3,books,500.60076702666555,105.9183016105747,archived,2024-11-28
30424,Product_424_3,electronics,20.70900401757062,483.79017829331303,archived,2024-03-14
30425,Product_425_3,clothing,819.0020183298172,211.4155127552041,archived,2024-09-01
30426,Product_426_3,books,870.0193410079548,144.74682206770865,archived,2024-03-25
30427,Product_427_3,sports,149.75080835359742,49.73019958056857,inactive,2024-02-04
30428,Product_428_3,sports,330.82325659230713,165.77773160415023,pending,2024-07-07
30429,Product_429_3,electronics,98.40038911063743,236.54570449984325,active,2024-04-28
30430,Product_430_3,clothing,825.3228859310866,87.86908309803209,active,2024-03-05
30431,Product_431_3,home,768.2327052234532,414.40438721810267,inactive,2024-04-02
30432,Product_432_3,sports,388.8081994278556,354.3604139714198,inactive,2024-04-05
30433,Product_433_3,clothing,779.3152456464156,443.80701822715264,archived,2024-04-06
30434,Product_434_3,books,592.6303880210108,393.08178565098694,archived,2024-02-18
30435,Product_435_3,books,553.5595454697101,344.1671352413678,archived,2024-08-28
30436,Product_436_3,electronics,375.38043059450126,238.8677615066541,pending,2024-08-20
30437,Product_437_3,home,686.1646837683204,210.91450180811043,active,2024-02-24
30438,Product_438_3,sports,428.4672861913973,140.5983108408837,inactive,2024-11-03
30439,Product_439_3,sports,583.2797802503937,361.9117351598984,pending,2024-09-07
30440,Product_440_3,electronics,45.96998491346172,290.9489610789671,pending,2024-11-24
30441,Product_441_3,sports,923.9911490018413,123.32624300427287,active,2024-08-28
30442,Product_442_3,sports,908.0672348956876,496.4133453661131,pending,2024-05-21
30443,Product_443_3,home,967.1057559756701,312.51581075012194,active,2024-11-11
30444,Product_444_3,sports,643.6061653392395,443.4129129340481,inactive,2024-05-06
30445,Product_445_3,clothing,563.9634045477617,54.384269327695336,archived,2024-05-06
30446,Product_446_3,clothing,199.78324673168834,121.88448369494255,archived,2024-05-27
30447,Product_447_3,sports,196.45948737372194,217.7516094964272,pending,2024-08-02
30448,Product_448_3,clothing,52.26531792352558,86.4362147985307,pending,2024-09-26
30449,Product_449_3,sports,63.6169801335989,52.72292827985386,inactive,2024-03-03
30450,Product_450_3,home,391.4467834473586,492.69666265066405,active,2024-04-08
30451,Product_451_3,home,772.7903306688625,359.0403736118198,active,2024-11-14
30452,Product_452_3,books,160.6286867580446,72.88246856346228,inactive,2024-02-22
30453,Product_453_3,books,731.3021971165836,120.19109064958872,pending,2024-01-28
30454,Product_454_3,books,272.7452077971682,233.64966857624657,pending,2024-03-08
30455,Product_455_3,sports,540.5420282193286,226.55906143347528,pending,2024-05-01
30456,Product_456_3,sports,169.01100937045823,187.83476957874458,pending,2024-05-21
30457,Product_457_3,clothing,526.9858332654136,354.21656672817676,archived,2024-09-01
30458,Product_458_3,clothing,389.7001127703306,323.77776276614276,inactive,2024-01-26
30459,Product_459_3,home,99.32063623213314,51.36434957307864,pending,2024-04-07
30460,Product_460_3,sports,608.3583469595283,367.6199590955503,inactive,2024-06-03
30461,Product_461_3,home,717.0338910750507,138.0618140874917,inactive,2024-05-07
30462,Product_462_3,home,490.16986643939066,167.12373071505016,archived,2024-12-22
30463,Product_463_3,books,816.5023030369578,19.62137213976752,active,2024-01-24
30464,Product_464_3,clothing,289.9877334892269,436.70217227882176,archived,2024-10-06
30465,Product_465_3,sports,834.6867903247933,40.78751371960081,active,2024-04-12
30466,Product_466_3,sports,111.59001814808859,238.69358265099953,active,2024-07-11
30467,Product_467_3,books,735.1725826005978,490.34799708075275,archived,2024-07-23
30468,Product_468_3,sports,172.35993254920916,28.033397106646483,pending,2024-11-17
30469,Product_469_3,sports,159.12997432627765,98.04034893377556,archived,2024-07-07
30470,Product_470_3,books,3.6976307151233434,133.63242152306907,pending,2024-04-21
30471,Product_471_3,books,156.13837936206002,238.73036961175018,active,2024-09-23
30472,Product_472_3,home,917.3663311791513,440.35415136192813,pending,2024-02-11
30473,Product_473_3,sports,635.5742569981131,491.7922130070246,inactive,2024-12-10
30474,Product_474_3,electronics,342.7179311786272,361.3417612042332,inactive,2024-03-06
30475,Product_475_3,sports,780.2923708111921,31.87066826421482,pending,2024-10-24
30476,Product_476_3,books,999.0583633008985,116.40683857145893,active,2024-03-20
30477,Product_477_3,electronics,44.78818811598685,408.0479451302507,pending,2024-06-17
30478,Product_478_3,books,565.9021437848769,205.3687688604076,pending,2024-02-09
30479,Product_479_3,books,837.1229926980832,331.46749594756403,active,2024-08-25
30480,Product_480_3,clothing,200.72129775766032,57.73699905646612,pending,2024-06-10
30481,Product_481_3,books,540.7702895497966,374.27563978057964,pending,2024-03-25
30482,Product_482_3,clothing,583.7174485049313,226.9433723666077,inactive,2024-04-08
30483,Product_483_3,clothing,986.3331055361708,355.0023365494608,inactive,2024-05-07
30484,Product_484_3,home,453.45750861147695,193.30991359698427,pending,2024-01-27
30485,Product_485_3,electronics,170.68488143387304,30.657699121611092,inactive,2024-09-04
30486,Product_486_3,home,147.39574551856876,320.85931696279306,inactive,2024-06-27
30487,Product_487_3,clothing,403.1138338060406,274.0682503086749,pending,2024-10-05
30488,Product_488_3,sports,727.2042244548603,23.771957606091384,inactive,2024-11-14
30489,Product_489_3,home,344.8872589054307,442.72479079491603,archived,2024-01-16
30490,Product_490_3,clothing,733.1709563980855,380.3121472030324,pending,2024-12-23
30491,Product_491_3,home,49.032577997768435,25.18625990976578,active,2024-01-04
30492,Product_492_3,home,285.04087677939896,219.3551364822882,active,2024-12-09
30493,Product_493_3,home,634.188386980275,122.16134594658561,archived,2024-06-21
30494,Product_494_3,clothing,398.79625002339105,207.93670947027073,pending,2024-04-16
30495,Product_495_3,books,306.33497634978374,482.2608345627315,pending,2024-11-28
30496,Product_496_3,electronics,732.7798536030556,417.4537390443824,inactive,2024-09-22
30497,Product_497_3,home,485.9464027164834,418.42780552707137,pending,2024-04-09
30498,Product_498_3,books,350.12130781142406,224.30283598378432,inactive,2024-05-27
30499,Product_499_3,electronics,864.3883564369594,376.0377373714175,inactive,2024-11-05
30500,Product_500_3,clothing,185.7694554155583,371.48984781498615,pending,2024-04-25
30501,Product_501_3,clothing,90.31622405514985,319.26754673913564,archived,2024-11-25
30502,Product_502_3,clothing,64.09979029749553,126.15850265735317,pending,2024-07-28
30503,Product_503_3,home,958.5999127851626,64.32810527943587,active,2024-08-09
30504,Product_504_3,clothing,694.8120452235067,154.50443753919785,archived,2024-10-21
30505,Product_505_3,books,335.9269843995871,342.8029755134049,active,2024-11-14
30506,Product_506_3,electronics,890.1579335180738,373.9803633883399,archived,2024-01-03
30507,Product_507_3,books,694.7341683070197,94.77063738337847,pending,2024-08-09
30508,Product_508_3,clothing,79.22787133888916,251.02239367139018,inactive,2024-09-16
30509,Product_509_3,sports,44.969360486970764,133.61814931130863,inactive,2024-11-06
30510,Product_510_3,home,512.0401554209092,314.9583661075947,pending,2024-05-21
30511,Product_511_3,home,882.299745903634,354.8895053787335,archived,2024-07-13
30512,Product_512_3,books,674.875799092179,205.8556481055739,active,2024-05-16
30513,Product_513_3,clothing,889.2850051341885,251.87340031622583,archived,2024-02-15
30514,Product_514_3,home,160.84183042083632,377.26963312663963,active,2024-08-18
30515,Product_515_3,books,628.0092283835598,492.4849444069139,archived,2024-12-24
30516,Product_516_3,electronics,970.8143065021673,157.1292765095695,inactive,2024-11-02
30517,Product_517_3,books,475.0187864243336,493.2886057002157,inactive,2024-04-21
30518,Product_518_3,books,400.87687893709665,73.19016248758867,pending,2024-07-14
30519,Product_519_3,home,592.6804642017905,368.4615106931184,active,2024-12-10
30520,Product_520_3,clothing,160.902145181247,208.86493831077334,pending,2024-11-16
30521,Product_521_3,clothing,506.9434737674302,405.8629126559122,active,2024-04-24
30522,Product_522_3,home,113.53925985304168,217.7476559007637,active,2024-04-15
30523,Product_523_3,sports,561.1004602516193,183.15206262341704,pending,2024-07-13
30524,Product_524_3,clothing,73.22785921289837,390.7217319710295,inactive,2024-10-06
30525,Product_525_3,clothing,212.24139417809724,351.11284865488483,active,2024-12-10
30526,Product_526_3,books,342.86116862480606,89.41276813600808,active,2024-11-06
30527,Product_527_3,home,189.1404300519055,164.86050667000038,archived,2024-03-13
30528,Product_528_3,books,548.3132749146927,438.09544676021466,inactive,2024-02-15
30529,Product_529_3,clothing,691.9188429548557,458.226227090493,pending,2024-02-26
30530,Product_530_3,books,835.8671804507903,448.89916578001385,inactive,2024-05-19
30531,Product_531_3,books,715.2205731597008,412.0060748045136,active,2024-10-16
30532,Product_532_3,sports,958.7962819488248,75.76640031020142,archived,2024-03-17
30533,Product_533_3,home,798.5095469992484,304.8237822347712,pending,2024-12-12
