id,name,category,value,price,status,created_at
367,Product_367_0,books,324.99680289120306,122.40264186505182,pending,2024-05-22
368,Product_368_0,home,919.2696780189755,431.63299314233626,pending,2024-06-18
369,Product_369_0,books,660.9523013018306,136.7806089852199,pending,2024-12-07
370,Product_370_0,home,968.3369217370773,29.260474721730034,archived,2024-12-02
371,Product_371_0,home,689.6493226633498,199.07708218228083,pending,2024-06-01
372,Product_372_0,sports,699.8963842486702,91.99952183995929,archived,2024-04-10
373,Product_373_0,clothing,387.41557546161437,322.21086617570296,pending,2024-09-24
374,Product_374_0,sports,913.0777306644688,250.78190533707632,active,2024-09-10
375,Product_375_0,sports,182.32609794768885,341.74478108960005,inactive,2024-05-17
376,Product_376_0,sports,169.3877488946701,456.6677432409078,inactive,2024-05-26
377,Product_377_0,clothing,918.7069688765602,350.6335914485924,archived,2024-08-04
378,Product_378_0,home,445.1516947837916,499.03723417988664,active,2024-05-14
379,Product_379_0,clothing,548.8607394862246,217.68643964240948,inactive,2024-05-28
380,Product_380_0,home,588.8554818018273,422.8376266333901,active,2024-06-16
381,Product_381_0,clothing,422.75590789395727,332.98653438171516,inactive,2024-01-17
382,Product_382_0,electronics,373.12052525740955,86.8628852881366,inactive,2024-09-16
383,Product_383_0,clothing,761.6603457731403,211.55837515170677,active,2024-05-03
384,Product_384_0,books,285.3561978103241,163.39379537899802,active,2024-05-28
385,Product_385_0,sports,541.2852297656817,91.34278732087121,pending,2024-01-02
386,Product_386_0,books,689.2331206913137,135.3060890139995,archived,2024-05-02
387,Product_387_0,books,205.9186103423615,318.71161114751243,active,2024-07-01
388,Product_388_0,books,725.0955239766563,381.49314318292824,inactive,2024-04-17
389,Product_389_0,books,119.93359342354103,300.3603979308378,active,2024-03-18
390,Product_390_0,electronics,304.1678997018146,182.97414901249445,pending,2024-09-05
391,Product_391_0,sports,144.043145694327,443.0282371871361,pending,2024-04-24
392,Product_392_0,home,132.46527054068275,329.58511347696293,pending,2024-04-24
393,Product_393_0,home,796.9123299689761,263.1167346107762,archived,2024-06-05
394,Product_394_0,home,177.409736906349,444.86843455181645,pending,2024-09-04
395,Product_395_0,sports,954.0248844399738,490.9202502667327,pending,2024-11-04
396,Product_396_0,books,356.02382907955024,490.99072624931716,archived,2024-12-18
397,Product_397_0,books,874.7191418694646,402.67600880843,pending,2024-07-23
398,Product_398_0,clothing,579.0911487785476,467.44384007745344,inactive,2024-10-18
399,Product_399_0,books,282.03174648246056,234.96922740202538,inactive,2024-06-02
400,Product_400_0,clothing,694.8530101745158,167.03713519290184,archived,2024-12-21
401,Product_401_0,home,462.52040146439583,60.53554802684656,active,2024-02-10
402,Product_402_0,clothing,699.7202420995743,310.9863393257768,pending,2024-09-12
403,Product_403_0,home,765.8015859853421,363.34522382155376,pending,2024-05-09
404,Product_404_0,electronics,911.5183617891217,263.63358239086347,archived,2024-01-12
405,Product_405_0,home,446.9438737513496,474.2206692253816,pending,2024-06-23
406,Product_406_0,home,587.589487486772,476.98358230286465,archived,2024-08-17
407,Product_407_0,sports,785.1639163022919,181.4040370671742,pending,2024-10-01
408,Product_408_0,clothing,272.5236021359992,348.28754140895387,inactive,2024-05-08
409,Product_409_0,home,902.4875796858182,79.60531183481545,pending,2024-05-13
410,Product_410_0,electronics,283.7325498337214,349.779997281935,inactive,2024-06-03
411,Product_411_0,sports,715.9968157406119,262.44021329648,active,2024-09-01
412,Product_412_0,sports,255.75762747132578,498.9702733198288,archived,2024-06-03
413,Product_413_0,home,210.66488045154983,325.6124424065966,inactive,2024-02-02
414,Product_414_0,sports,690.1616888152552,123.60860382355268,inactive,2024-05-28
415,Product_415_0,home,302.66028134546804,318.9578934473411,pending,2024-07-02
416,Product_416_0,home,630.2519445617446,121.0729877786185,inactive,2024-09-12
417,Product_417_0,sports,357.1707832967648,385.78080612679884,active,2024-07-06
418,Product_418_0,electronics,39.898494581682456,358.5085835795401,pending,2024-09-20
419,Product_419_0,electronics,142.29615080029237,235.60252322905535,archived,2024-11-18
420,Product_420_0,electronics,445.01670052889233,61.5795636791313,active,2024-01-28
421,Product_421_0,books,573.1071492296694,487.86497271780047,archived,2024-11-26
422,Product_422_0,books,417.62055520617923,210.31846543146415,archived,2024-09-07
423,Product_423_0,electronics,86.53413944363166,472.48846220648863,inactive,2024-07-07
424,Product_424_0,electronics,629.6819849327271,20.427241048810338,active,2024-09-16
425,Product_425_0,home,834.005143811651,141.92186772763097,pending,2024-05-01
426,Product_426_0,clothing,681.1458682586048,211.14468894890675,pending,2024-10-09
427,Product_427_0,electronics,724.9795857763872,440.62427291758814,archived,2024-03-10
428,Product_428_0,electronics,992.241772703118,343.9101426693482,archived,2024-02-04
429,Product_429_0,electronics,728.1176001999246,307.5568752383152,active,2024-08-04
430,Product_430_0,sports,458.32367244406413,141.3122557005968,inactive,2024-03-19
431,Product_431_0,home,605.1543230615462,15.616551593538565,inactive,2024-07-22
432,Product_432_0,clothing,680.0836802407239,467.5634869437077,active,2024-11-02
433,Product_433_0,electronics,297.11786672570014,106.42018660041208,pending,2024-06-03
434,Product_434_0,sports,975.0119180528665,107.68848683736007,archived,2024-11-06
435,Product_435_0,sports,141.6733967229284,186.43886428447408,inactive,2024-02-24
436,Product_436_0,clothing,639.3230912886629,225.5006144116724,pending,2024-10-20
437,Product_437_0,electronics,573.6344079504768,130.44644768503866,inactive,2024-09-15
438,Product_438_0,sports,242.56427258644484,25.32387386858554,pending,2024-04-16
439,Product_439_0,books,49.87588872082903,403.77023291747867,active,2024-05-28
440,Product_440_0,clothing,816.5795839449987,434.6744082182766,archived,2024-09-07
441,Product_441_0,clothing,50.09809914340383,153.806938080515,active,2024-05-13
442,Product_442_0,clothing,345.6530686728954,374.9257335250837,active,2024-03-09
443,Product_443_0,electronics,213.81719157854758,345.342250095298,active,2024-01-23
444,Product_444_0,sports,407.7910333467832,329.9605577766707,archived,2024-09-13
445,Product_445_0,sports,169.80289684314135,456.00489837111274,pending,2024-10-14
446,Product_446_0,sports,527.4339317532302,17.54965129983824,archived,2024-09-23
447,Product_447_0,sports,313.4088911065663,475.97232182811723,active,2024-08-27
448,Product_448_0,home,168.74474041621033,295.5072276012288,inactive,2024-02-02
449,Product_449_0,electronics,230.9492888687425,357.381225381596,active,2024-01-20
450,Product_450_0,sports,364.9866645887754,432.3603791862479,active,2024-04-08
451,Product_451_0,sports,599.7748291008428,334.9323186236343,active,2024-09-20
452,Product_452_0,home,378.33851408391496,98.86848897191196,pending,2024-11-01
453,Product_453_0,electronics,646.3425458603442,31.7813334386591,archived,2024-12-18
454,Product_454_0,home,830.3490073851018,174.51210818669531,pending,2024-09-28
455,Product_455_0,books,781.6420030012182,276.7108994967314,inactive,2024-03-01
456,Product_456_0,electronics,996.4205648570154,31.436141881599358,inactive,2024-09-08
457,Product_457_0,home,746.2011405819504,199.15301766975065,active,2024-12-03
458,Product_458_0,electronics,445.66587759640646,415.94530075393794,archived,2024-07-21
459,Product_459_0,clothing,818.3466763342191,355.95934392084206,pending,2024-02-03
460,Product_460_0,books,335.8103061288412,271.10771093538915,active,2024-05-25
461,Product_461_0,clothing,501.7234340547533,418.0005116567652,pending,2024-12-23
462,Product_462_0,electronics,452.20773173547497,406.1723969135436,archived,2024-03-16
463,Product_463_0,sports,209.98158186002263,215.00119746785998,inactive,2024-12-28
464,Product_464_0,clothing,654.6993955434474,271.2482029687085,pending,2024-07-01
465,Product_465_0,clothing,697.7711921836715,482.644781275229,pending,2024-03-07
466,Product_466_0,home,299.60218993089075,86.220876818932,archived,2024-08-25
467,Product_467_0,sports,847.6489467105216,194.7598897268138,pending,2024-10-17
468,Product_468_0,sports,842.6399600204514,358.62204640678084,archived,2024-07-02
469,Product_469_0,books,561.3555217325547,166.9445914927082,active,2024-08-08
470,Product_470_0,clothing,507.7902370153775,154.9004580748787,pending,2024-06-23
471,Product_471_0,electronics,154.89210297581246,293.6235240793582,pending,2024-08-04
472,Product_472_0,sports,234.03651256348647,376.4662324167977,pending,2024-07-13
473,Product_473_0,sports,944.8315748913129,90.4732359424779,archived,2024-11-14
474,Product_474_0,electronics,91.81419721841095,109.83716524570973,active,2024-11-08
475,Product_475_0,clothing,896.1051018654385,237.6200601801128,pending,2024-12-07
476,Product_476_0,home,316.027385886275,196.346808925116,pending,2024-12-01
477,Product_477_0,sports,686.9292395273611,15.668176738590507,active,2024-07-08
478,Product_478_0,electronics,735.2382931584104,426.92833055563136,pending,2024-11-23
479,Product_479_0,electronics,394.6621541022217,44.3859374584749,active,2024-02-12
480,Product_480_0,sports,269.91905887185584,258.2584245691752,active,2024-10-17
481,Product_481_0,sports,742.0216871091662,202.13288180425994,pending,2024-07-04
482,Product_482_0,sports,200.22554460507774,169.15765459696954,inactive,2024-09-11
483,Product_483_0,books,7.021896559954457,132.13575931291186,inactive,2024-03-27
484,Product_484_0,electronics,721.339892141418,393.3427295038883,active,2024-07-12
485,Product_485_0,books,163.13886998077618,154.24330417996552,active,2024-10-05
486,Product_486_0,home,280.6945792339785,359.75511254853393,inactive,2024-04-24
487,Product_487_0,electronics,94.26124672066825,487.1815118630469,active,2024-11-19
488,Product_488_0,books,74.89607395256482,253.81842469255702,inactive,2024-08-14
489,Product_489_0,home,215.56198188980258,68.2499244531527,active,2024-11-19
490,Product_490_0,books,291.90825936762525,228.24343137499676,inactive,2024-03-21
491,Product_491_0,home,17.537477282100074,98.06887928410973,inactive,2024-12-26
492,Product_492_0,books,778.7319754722539,115.0261915654529,pending,2024-04-19
493,Product_493_0,home,735.1446015572028,50.04937863937009,active,2024-06-10
494,Product_494_0,electronics,25.978003701304907,269.78973126443657,inactive,2024-03-16
495,Product_495_0,home,317.88401584667065,181.2732462682379,inactive,2024-03-20
496,Product_496_0,home,481.2074586402452,423.21199125971896,active,2024-06-13
497,Product_497_0,books,261.6119427840933,135.9239798260981,pending,2024-10-09
498,Product_498_0,electronics,941.0522249696043,279.4317662538083,pending,2024-05-10
499,Product_499_0,sports,434.1298767627066,12.394884684357026,inactive,2024-06-25
500,Product_500_0,clothing,76.01954878633381,32.073240575216836,inactive,2024-07-15
501,Product_501_0,electronics,709.8423063337522,19.481260955122956,active,2024-04-01
502,Product_502_0,home,295.3881010583631,306.1484651508102,pending,2024-04-13
503,Product_503_0,sports,108.00919287854401,103.84885411316833,active,2024-02-18
504,Product_504_0,home,529.1386606522016,197.96857314038425,active,2024-02-01
505,Product_505_0,clothing,30.970531645231425,172.03963277986358,inactive,2024-09-10
506,Product_506_0,clothing,77.85528168646306,36.587640465094694,active,2024-09-27
507,Product_507_0,clothing,915.8659042371737,488.40470863450446,archived,2024-03-11
508,Product_508_0,clothing,935.3302041822528,22.309936770061334,active,2024-08-09
509,Product_509_0,home,26.027929997679394,163.35282840767897,active,2024-07-19
510,Product_510_0,clothing,977.1475086386624,142.2529756891169,active,2024-05-12
511,Product_511_0,electronics,744.0436423195052,203.37205468170933,archived,2024-07-24
512,Product_512_0,clothing,282.75588872809095,372.08658746345566,inactive,2024-03-01
513,Product_513_0,clothing,317.44380321868886,51.44902233216323,archived,2024-11-13
514,Product_514_0,sports,99.87027842976886,54.26254367794438,active,2024-04-25
515,Product_515_0,books,411.7325763933509,439.0891442220833,pending,2024-03-26
516,Product_516_0,home,780.1456465883316,308.54258815416273,active,2024-05-05
517,Product_517_0,sports,509.22174789662654,18.78510807980708,inactive,2024-05-25
518,Product_518_0,home,991.1363269392917,468.7256532336231,active,2024-07-06
519,Product_519_0,sports,581.7054748636398,220.8554794458283,active,2024-07-23
520,Product_520_0,sports,447.87463658442897,409.46823974572953,inactive,2024-05-15
521,Product_521_0,electronics,865.0865729169781,317.5279746630742,inactive,2024-08-24
522,Product_522_0,home,956.6373046239048,460.14846323891373,inactive,2024-03-03
523,Product_523_0,sports,785.2879238942031,102.91690540154026,pending,2024-12-28
524,Product_524_0,home,162.4931245373587,46.21009011090056,pending,2024-10-21
525,Product_525_0,home,889.5575089483921,321.39360413356235,inactive,2024-09-11
526,Product_526_0,books,260.62620843638723,374.0234051357824,active,2024-09-28
527,Product_527_0,home,853.833299017002,234.47698483550388,inactive,2024-06-05
528,Product_528_0,electronics,131.34771168770573,326.87232459258564,inactive,2024-10-16
529,Product_529_0,home,529.6619003183986,150.5001441655911,inactive,2024-12-22
530,Product_530_0,home,220.62410008752016,167.4172007536073,inactive,2024-05-26
531,Product_531_0,sports,650.0636152617241,22.519553515749685,archived,2024-03-10
532,Product_532_0,books,304.48108131666845,384.55424221762894,pending,2024-09-08
533,Product_533_0,clothing,439.28065962812553,444.6082334441393,active,2024-05-06
534,Product_534_0,books,655.9373748331691,157.22159921853833,archived,2024-04-09
535,Product_535_0,home,786.554010412808,290.40901028220327,archived,2024-03-25
536,Product_536_0,home,190.63044005848846,126.45724063645798,active,2024-10-03
537,Product_537_0,home,895.1393695166245,149.40830239889908,active,2024-11-28
538,Product_538_0,books,393.64983984123063,53.87638610930218,active,2024-07-05
539,Product_539_0,sports,959.4445871975508,272.18468524206014,inactive,2024-10-05
540,Product_540_0,home,628.6191950355565,75.59073309319166,active,2024-08-07
541,Product_541_0,home,122.90604284909753,420.76972574155803,pending,2024-05-20
542,Product_542_0,home,179.66450563071498,91.48602983857747,pending,2024-04-10
543,Product_543_0,electronics,923.6536246211136,157.60659315518197,active,2024-05-25
544,Product_544_0,electronics,183.83178781398635,425.36135011435965,active,2024-12-24
545,Product_545_0,books,927.8998147106444,366.0630975754705,archived,2024-09-07
546,Product_546_0,books,107.9928539820739,459.29415810901696,pending,2024-09-14
