id,name,category,value,price,status,created_at
40358,Product_358_4,sports,114.67487097518018,368.79067712256926,pending,2024-07-27
40359,Product_359_4,electronics,77.9306245374594,143.41648410323563,active,2024-05-22
40360,Product_360_4,books,902.9463301294047,209.90266020155366,pending,2024-08-16
40361,Product_361_4,home,935.8620142014593,461.2487101601843,archived,2024-04-07
40362,Product_362_4,electronics,584.5058705658721,318.04921618402614,archived,2024-11-24
40363,Product_363_4,books,604.3707610270836,328.9220874283925,archived,2024-11-16
40364,Product_364_4,home,354.7593588592487,52.53026401214352,pending,2024-08-05
40365,Product_365_4,books,704.6640885072912,186.89440663857,archived,2024-02-20
40366,Product_366_4,sports,582.1734441848124,189.30663318204756,active,2024-09-26
40367,Product_367_4,home,330.93129993351516,216.67649536147223,pending,2024-03-27
40368,Product_368_4,electronics,285.99039863323145,212.34929535541798,archived,2024-01-23
40369,Product_369_4,sports,552.2586490139322,303.1255424089771,inactive,2024-09-22
40370,Product_370_4,clothing,355.1268418257665,129.69239226637387,archived,2024-11-15
40371,Product_371_4,electronics,862.961434326088,472.7344789256246,pending,2024-06-08
40372,Product_372_4,electronics,752.4127923296843,436.1836278703669,inactive,2024-08-16
40373,Product_373_4,clothing,276.2892347975496,53.01985367794835,archived,2024-03-09
40374,Product_374_4,books,844.6322129784321,266.3363283584099,inactive,2024-09-11
40375,Product_375_4,sports,979.0078057466927,25.741400616755744,inactive,2024-12-27
40376,Product_376_4,electronics,972.8497180686584,299.38871820647336,pending,2024-05-21
40377,Product_377_4,sports,946.9751317827536,258.52782100294314,archived,2024-05-28
40378,Product_378_4,home,820.6893338857567,370.9042196954521,pending,2024-12-15
40379,Product_379_4,home,459.36867009202143,363.6017228222418,archived,2024-07-09
40380,Product_380_4,clothing,140.36873674415946,244.87430730611655,archived,2024-07-03
40381,Product_381_4,home,389.6558601361968,491.25976082713163,pending,2024-09-04
40382,Product_382_4,electronics,684.175463152904,178.5723056811172,active,2024-05-23
40383,Product_383_4,clothing,445.2332936162863,247.84454410411274,inactive,2024-06-08
40384,Product_384_4,books,851.3515745295352,313.5195153506521,archived,2024-12-24
40385,Product_385_4,electronics,54.254353908520834,81.02752584688704,active,2024-06-01
40386,Product_386_4,books,386.76972110738166,48.96612462214328,archived,2024-08-08
40387,Product_387_4,home,932.2809437115608,82.93821147354419,archived,2024-06-16
40388,Product_388_4,books,395.1017728382474,443.7638432717335,archived,2024-11-25
40389,Product_389_4,clothing,74.88186858450521,315.3824712339935,inactive,2024-04-06
40390,Product_390_4,sports,182.19817441754654,434.99302968576814,inactive,2024-03-21
40391,Product_391_4,clothing,388.235485354959,132.71182758604752,inactive,2024-03-14
40392,Product_392_4,home,333.5332683578568,415.25625706756574,archived,2024-05-25
40393,Product_393_4,home,20.692968664548317,84.06472921222466,active,2024-08-13
40394,Product_394_4,home,872.0605620803317,312.26923244914275,archived,2024-05-04
40395,Product_395_4,clothing,846.0552798819285,357.3943291710554,inactive,2024-06-13
40396,Product_396_4,electronics,163.4049143978644,131.17206615427898,inactive,2024-05-23
40397,Product_397_4,sports,762.2849386486188,379.7120832853397,archived,2024-09-27
40398,Product_398_4,home,278.6992524175178,33.576597621101065,pending,2024-12-06
40399,Product_399_4,books,781.9071530050683,323.1334196299069,active,2024-05-04
40400,Product_400_4,home,28.010981343118477,141.42402997391343,inactive,2024-03-25
40401,Product_401_4,electronics,129.7170193447803,206.27262212963612,archived,2024-09-18
40402,Product_402_4,books,129.47838360555463,454.1056434281531,pending,2024-03-14
40403,Product_403_4,books,818.8930774014862,313.692722240764,archived,2024-05-04
40404,Product_404_4,clothing,525.2876564410539,378.3497185227749,pending,2024-12-26
40405,Product_405_4,electronics,35.57845422012313,284.1945611839915,archived,2024-07-26
40406,Product_406_4,home,672.8297664567391,185.48043931171122,active,2024-11-07
40407,Product_407_4,clothing,856.4821373381794,301.6905137107983,archived,2024-04-08
40408,Product_408_4,home,426.03297281692403,26.899589327855036,active,2024-08-20
40409,Product_409_4,clothing,950.0202521842574,369.70384532461276,inactive,2024-05-16
40410,Product_410_4,electronics,312.21222534270277,468.56396400959886,archived,2024-10-10
40411,Product_411_4,home,880.6574025909235,177.07122424659082,active,2024-03-06
40412,Product_412_4,electronics,416.95329866941614,373.2787676899184,pending,2024-04-13
40413,Product_413_4,clothing,699.1840770751129,21.946751398108052,inactive,2024-05-01
40414,Product_414_4,clothing,436.4254399596668,224.37209672024392,archived,2024-12-19
40415,Product_415_4,books,934.5606669482697,248.29295850970033,pending,2024-05-28
40416,Product_416_4,sports,723.2184944740135,24.689118751918244,archived,2024-04-17
40417,Product_417_4,electronics,234.28212342652233,344.66819010514746,pending,2024-06-02
40418,Product_418_4,books,703.0771469680477,26.81317317627416,inactive,2024-05-05
40419,Product_419_4,books,314.8114743521948,408.22936258262354,active,2024-03-03
40420,Product_420_4,electronics,778.0408805905838,11.636731290231149,inactive,2024-09-23
40421,Product_421_4,electronics,611.1454578757689,418.51657564633354,pending,2024-11-14
40422,Product_422_4,clothing,522.9876484290012,256.5164612610931,active,2024-11-10
40423,Product_423_4,books,883.3198120452859,281.1181223850143,pending,2024-05-13
40424,Product_424_4,electronics,515.850096911684,148.3164361634023,pending,2024-08-20
40425,Product_425_4,home,930.677747783242,82.45000920863342,inactive,2024-11-12
40426,Product_426_4,home,530.8743545006915,283.3127227080333,inactive,2024-11-21
40427,Product_427_4,clothing,716.815002014894,81.76916224678236,archived,2024-08-01
40428,Product_428_4,home,722.9872890308736,415.6817919993569,pending,2024-04-18
40429,Product_429_4,home,713.8705893584352,66.08169755218498,inactive,2024-12-03
40430,Product_430_4,clothing,64.47235187963707,392.0712342395045,inactive,2024-11-02
40431,Product_431_4,books,843.0460831925163,102.17437335778811,active,2024-12-28
40432,Product_432_4,clothing,479.241556013241,444.89144016595424,inactive,2024-03-13
40433,Product_433_4,books,115.20619969132973,349.9115858149138,inactive,2024-10-07
40434,Product_434_4,electronics,722.8987063272398,193.6857558853639,inactive,2024-02-16
40435,Product_435_4,electronics,491.3675572236139,208.173581535269,archived,2024-03-21
40436,Product_436_4,home,825.7414579854424,127.97271590971309,archived,2024-12-07
40437,Product_437_4,electronics,246.94591170337165,310.86618814539577,active,2024-07-05
40438,Product_438_4,sports,565.324770832847,14.755381471964178,active,2024-05-18
40439,Product_439_4,books,502.0134490571412,78.99180013467208,inactive,2024-10-17
40440,Product_440_4,clothing,759.0559445539411,283.5322448069033,inactive,2024-08-05
40441,Product_441_4,electronics,818.3726226286298,383.5061851363953,pending,2024-03-25
40442,Product_442_4,sports,379.11795989271906,177.80132134536265,archived,2024-06-16
40443,Product_443_4,sports,979.4632358229007,339.6390845178092,active,2024-09-16
40444,Product_444_4,books,798.5927879705157,232.49450091586044,inactive,2024-02-02
40445,Product_445_4,electronics,575.5037171811983,74.24522065363007,active,2024-06-08
40446,Product_446_4,home,662.5567887723482,92.35198234831914,archived,2024-01-06
40447,Product_447_4,clothing,410.16410279857365,488.46557681678973,archived,2024-10-27
40448,Product_448_4,books,550.2342593433641,71.36444601088219,active,2024-02-04
40449,Product_449_4,electronics,552.9324188784948,63.83228842090451,pending,2024-07-07
40450,Product_450_4,home,710.7716537615196,64.18246694257704,archived,2024-06-06
40451,Product_451_4,clothing,365.1477121486158,213.20436447811213,pending,2024-11-17
40452,Product_452_4,home,908.3402365220755,258.1874515006023,archived,2024-11-22
40453,Product_453_4,clothing,327.24649714200405,385.0768957110108,pending,2024-07-22
40454,Product_454_4,home,707.8154486720541,324.2992685044627,pending,2024-09-25
40455,Product_455_4,electronics,294.887325477211,122.64394185698822,inactive,2024-03-28
40456,Product_456_4,books,470.1205384776347,369.4508914464642,active,2024-08-11
40457,Product_457_4,clothing,950.4411765881981,124.46035305372236,pending,2024-08-28
40458,Product_458_4,home,655.8020869572786,271.44691960189016,pending,2024-03-18
40459,Product_459_4,home,754.5299202417634,434.0365819955664,inactive,2024-10-10
40460,Product_460_4,home,226.3553118369434,163.80510679793028,active,2024-11-08
40461,Product_461_4,books,778.6403964334818,186.43048381320457,archived,2024-06-06
40462,Product_462_4,sports,902.757419445065,158.71182844339896,pending,2024-10-05
40463,Product_463_4,books,208.00724749618894,52.14380715493091,active,2024-02-13
40464,Product_464_4,electronics,159.32465171244786,352.34440684085143,inactive,2024-06-19
40465,Product_465_4,clothing,14.106565551391913,324.61113820442205,active,2024-12-23
40466,Product_466_4,books,47.35988619519711,150.41853218877415,archived,2024-11-14
40467,Product_467_4,sports,800.7474864533275,80.13865812227507,inactive,2024-04-11
40468,Product_468_4,books,215.6719572358718,338.3870212433683,inactive,2024-10-21
40469,Product_469_4,sports,626.5774979979013,420.21510058010284,inactive,2024-09-24
40470,Product_470_4,home,59.000195052442685,324.7401876917394,pending,2024-07-21
40471,Product_471_4,sports,779.0389894355086,406.7548546965603,inactive,2024-03-20
40472,Product_472_4,home,789.960734974964,478.5244205471018,pending,2024-09-11
40473,Product_473_4,electronics,336.6505848384771,454.5575566502083,active,2024-02-19
40474,Product_474_4,clothing,408.5084177135639,172.59455550925924,inactive,2024-11-10
40475,Product_475_4,electronics,2.668575751392351,376.0818962596687,active,2024-02-10
40476,Product_476_4,books,918.6376253097142,325.8018739250591,active,2024-05-08
40477,Product_477_4,sports,111.5858105916486,498.3809922050775,pending,2024-12-13
40478,Product_478_4,sports,295.60761428486313,396.9664210210449,archived,2024-07-18
40479,Product_479_4,sports,801.5681584659094,284.25254758881385,pending,2024-01-25
40480,Product_480_4,clothing,902.8067756909631,279.2744459028871,pending,2024-01-21
40481,Product_481_4,electronics,652.3995152764801,465.8725334636153,inactive,2024-12-26
40482,Product_482_4,sports,49.46136412617974,300.299397127568,pending,2024-07-19
40483,Product_483_4,sports,424.64953380569085,244.76801954809906,archived,2024-06-14
40484,Product_484_4,electronics,172.050323672859,226.99225875617898,archived,2024-03-03
40485,Product_485_4,clothing,257.3329517720668,239.7405108316786,active,2024-07-15
40486,Product_486_4,home,423.4145321184242,184.88599319936455,pending,2024-12-27
40487,Product_487_4,clothing,222.5636851782451,461.8472219136333,active,2024-09-19
40488,Product_488_4,electronics,686.091845288028,71.09404483618044,active,2024-05-08
40489,Product_489_4,sports,874.702869960932,188.6162915629431,active,2024-06-25
40490,Product_490_4,home,842.7645958499883,370.26197734342065,pending,2024-03-24
40491,Product_491_4,electronics,145.48837632001496,155.85864070899248,active,2024-04-06
40492,Product_492_4,electronics,678.8227042803484,90.91269689917502,active,2024-07-26
40493,Product_493_4,home,928.755239363298,41.943213588424726,inactive,2024-07-04
40494,Product_494_4,electronics,347.00253254563273,209.9351467957038,archived,2024-05-15
40495,Product_495_4,books,183.71563914342676,195.42664579338626,inactive,2024-03-24
40496,Product_496_4,home,703.8434047857405,475.9262926520388,pending,2024-12-09
40497,Product_497_4,home,65.18051054450864,104.16877426014864,active,2024-09-01
40498,Product_498_4,electronics,958.9074266402528,305.7697349329838,archived,2024-09-09
40499,Product_499_4,books,788.3303129067261,36.52752906964162,archived,2024-07-10
40500,Product_500_4,clothing,789.8117530895169,329.16117231148644,pending,2024-12-22
40501,Product_501_4,home,628.641949658892,481.6752576828861,pending,2024-03-06
40502,Product_502_4,clothing,337.891227516027,76.32443459522531,inactive,2024-05-03
40503,Product_503_4,clothing,145.0824724703628,58.22222231780802,active,2024-12-02
40504,Product_504_4,sports,68.2243453656605,400.20604774380234,active,2024-07-28
40505,Product_505_4,electronics,872.1691182939232,272.1563435286519,inactive,2024-02-03
40506,Product_506_4,clothing,531.0762607878096,125.50285842205574,active,2024-08-02
40507,Product_507_4,home,199.34589521150204,119.31541495505525,active,2024-03-22
40508,Product_508_4,home,206.58216876374323,362.25719417943793,inactive,2024-12-25
40509,Product_509_4,electronics,866.3850302057888,181.49536897988594,pending,2024-10-18
40510,Product_510_4,sports,94.46894378602701,266.13486637276895,inactive,2024-03-27
40511,Product_511_4,home,473.78458302307814,246.55998764877577,active,2024-11-23
40512,Product_512_4,electronics,793.4168945783673,155.11887162547842,inactive,2024-10-04
40513,Product_513_4,electronics,995.6551904291011,185.3096765448433,pending,2024-04-13
40514,Product_514_4,books,282.6872070480273,169.67122508011272,pending,2024-08-09
40515,Product_515_4,sports,343.04572434240924,89.6850187856593,active,2024-10-21
40516,Product_516_4,books,287.0756328694708,262.74729044364676,pending,2024-08-01
40517,Product_517_4,electronics,248.55459886785576,369.8145053766843,inactive,2024-03-15
40518,Product_518_4,books,163.02968676654606,134.9576774019901,inactive,2024-09-12
40519,Product_519_4,home,972.4258827756074,57.823271204773334,inactive,2024-05-26
40520,Product_520_4,home,156.68192685910338,244.60099068463163,archived,2024-09-13
40521,Product_521_4,sports,296.35429448018317,486.46805144424013,pending,2024-12-05
40522,Product_522_4,books,96.41747242493923,205.6608124277133,inactive,2024-12-09
40523,Product_523_4,books,352.2605988256934,441.10137482833113,pending,2024-12-11
40524,Product_524_4,home,553.6784078491564,127.95245081299069,active,2024-11-11
40525,Product_525_4,books,770.5409862743851,80.39597215978533,pending,2024-08-02
40526,Product_526_4,sports,915.9109189444508,45.75150965328272,inactive,2024-05-16
40527,Product_527_4,clothing,423.70679450716386,44.148582649722464,active,2024-10-26
40528,Product_528_4,home,5.779008474075061,181.98427317759953,active,2024-05-05
40529,Product_529_4,home,329.99854889985625,455.209740456427,inactive,2024-04-20
40530,Product_530_4,clothing,340.31963075074145,224.91990012368564,pending,2024-05-18
40531,Product_531_4,books,510.33322518978224,475.6261364922479,pending,2024-02-04
