id,name,category,value,price,status,created_at
20358,Product_358_2,electronics,759.3390186483476,129.99819326453309,pending,2024-01-15
20359,Product_359_2,clothing,938.7821365498406,71.32816136041762,active,2024-06-26
20360,Product_360_2,home,91.2217454121809,378.5389611255016,pending,2024-01-24
20361,Product_361_2,clothing,113.25016209066966,39.62503863291963,pending,2024-07-26
20362,Product_362_2,sports,368.871107347022,278.7236780626783,pending,2024-11-21
20363,Product_363_2,electronics,97.12902798259148,439.36547904350823,archived,2024-04-03
20364,Product_364_2,sports,354.19061441090315,261.16966731582255,archived,2024-01-21
20365,Product_365_2,sports,260.7640820299643,412.96347379633585,active,2024-01-09
20366,Product_366_2,clothing,764.7112868715484,421.22566993682506,active,2024-01-15
20367,Product_367_2,sports,963.7264456117916,364.1572861674048,active,2024-04-19
20368,Product_368_2,clothing,146.6676733490364,453.88319379428714,inactive,2024-01-02
20369,Product_369_2,sports,430.43147696301025,264.8660174996791,pending,2024-02-10
20370,Product_370_2,electronics,650.1064967299485,116.65527996258469,inactive,2024-09-16
20371,Product_371_2,electronics,572.8801518956375,331.7362166361126,pending,2024-10-03
20372,Product_372_2,electronics,222.37283674513864,401.69068915793974,pending,2024-09-10
20373,Product_373_2,sports,965.5544358400514,80.47028248032456,inactive,2024-11-20
20374,Product_374_2,books,960.3597912057947,411.70860110577615,pending,2024-07-09
20375,Product_375_2,home,599.3498688677505,187.53559432167785,active,2024-11-09
20376,Product_376_2,books,465.4328837920829,124.41241896095404,inactive,2024-12-16
20377,Product_377_2,clothing,264.3620511298261,229.53070904125028,pending,2024-08-20
20378,Product_378_2,sports,213.96726390403686,198.60708378666305,inactive,2024-07-17
20379,Product_379_2,clothing,603.2977243955023,302.52997455500275,archived,2024-09-13
20380,Product_380_2,clothing,535.1005523249754,401.6128760243205,inactive,2024-09-25
20381,Product_381_2,sports,755.0960598613133,456.4412733012998,inactive,2024-12-05
20382,Product_382_2,clothing,876.61469548105,99.38191502270982,pending,2024-11-21
20383,Product_383_2,clothing,541.202024220201,74.71466905572434,pending,2024-06-07
20384,Product_384_2,books,83.1434410077397,196.3765905709504,pending,2024-10-15
20385,Product_385_2,home,579.6489919604103,39.39108108583052,inactive,2024-12-20
20386,Product_386_2,home,815.4697101080674,475.3933588487303,active,2024-08-07
20387,Product_387_2,sports,459.7855529234394,222.5258456886499,archived,2024-01-05
20388,Product_388_2,books,921.9768766083092,451.8573503391423,archived,2024-12-20
20389,Product_389_2,electronics,619.113241698466,350.54969862076547,active,2024-02-10
20390,Product_390_2,sports,392.61249383580287,483.72097400732343,active,2024-02-17
20391,Product_391_2,sports,165.41860446140507,72.36545796504143,active,2024-02-07
20392,Product_392_2,clothing,470.8539875893674,35.98886688057719,inactive,2024-06-28
20393,Product_393_2,sports,253.70303582034674,304.2537650034013,archived,2024-09-25
20394,Product_394_2,electronics,916.8706992721756,194.4038072481131,inactive,2024-02-16
20395,Product_395_2,books,817.1194908360216,452.40339797517055,inactive,2024-06-03
20396,Product_396_2,sports,135.25063966532522,105.80204446392618,archived,2024-11-24
20397,Product_397_2,home,818.293484896121,299.47783296270734,active,2024-11-08
20398,Product_398_2,books,61.43853979400985,335.0737230932205,pending,2024-11-25
20399,Product_399_2,clothing,360.90365593223595,211.2438165090677,archived,2024-10-14
20400,Product_400_2,books,157.01827817766508,382.5789400753451,active,2024-01-28
20401,Product_401_2,books,531.6380741610053,311.77981247446866,active,2024-04-02
20402,Product_402_2,clothing,82.77363307717813,475.2574028891392,inactive,2024-02-20
20403,Product_403_2,clothing,399.33048621333626,231.00642400383126,pending,2024-08-03
20404,Product_404_2,clothing,504.7266161847885,259.2677939776501,active,2024-06-26
20405,Product_405_2,books,50.20293720348569,58.10369915391138,archived,2024-08-02
20406,Product_406_2,electronics,21.627666532584914,492.6996292483884,active,2024-04-04
20407,Product_407_2,home,525.9087700099614,238.5842288760155,inactive,2024-10-01
20408,Product_408_2,home,857.2833462280558,410.0548597363671,archived,2024-05-03
20409,Product_409_2,books,727.3615582421118,145.05255824605408,archived,2024-05-17
20410,Product_410_2,sports,614.3216281348904,125.66355761453515,pending,2024-09-10
20411,Product_411_2,clothing,303.92825472035116,372.7753290894111,pending,2024-01-20
20412,Product_412_2,books,537.9061643690737,64.90915997857421,inactive,2024-04-20
20413,Product_413_2,electronics,355.81561471220994,423.6281579000395,archived,2024-03-07
20414,Product_414_2,books,710.7608651104911,453.3618624622601,active,2024-11-06
20415,Product_415_2,home,51.91622486523499,361.6332562781689,inactive,2024-05-07
20416,Product_416_2,electronics,53.62923168088623,440.1213630054741,archived,2024-11-09
20417,Product_417_2,clothing,724.9249614727521,447.2626270290286,active,2024-09-10
20418,Product_418_2,books,300.0580216287315,316.10938343070393,pending,2024-02-26
20419,Product_419_2,electronics,361.45146516101124,432.2225073992803,archived,2024-03-04
20420,Product_420_2,books,541.1190890649747,127.60249661770604,active,2024-09-04
20421,Product_421_2,sports,942.8547147365356,83.07585501659965,pending,2024-12-01
20422,Product_422_2,electronics,864.1152283187508,487.7039108113686,inactive,2024-10-20
20423,Product_423_2,electronics,869.0923904910177,29.322327646845483,inactive,2024-12-15
20424,Product_424_2,clothing,803.0471941186967,313.3296741526812,active,2024-04-05
20425,Product_425_2,books,841.2539309615765,345.7210053187129,inactive,2024-11-10
20426,Product_426_2,clothing,883.1374367427242,387.4428439617248,pending,2024-10-11
20427,Product_427_2,clothing,249.35437281442827,191.16725603991273,active,2024-02-09
20428,Product_428_2,books,981.8699439930168,304.75899602329986,active,2024-08-26
20429,Product_429_2,electronics,863.300531138516,94.68061540429882,inactive,2024-08-25
20430,Product_430_2,home,175.92350632024443,391.9264993755124,archived,2024-01-16
20431,Product_431_2,sports,313.0839810502208,484.53214336118754,inactive,2024-01-13
20432,Product_432_2,clothing,786.4974976365482,253.8855089659594,archived,2024-01-03
20433,Product_433_2,books,714.3124849761173,252.4837110597942,archived,2024-05-13
20434,Product_434_2,clothing,507.64224181935225,135.67806165186835,pending,2024-02-08
20435,Product_435_2,home,491.36381615578375,242.4149718608027,pending,2024-02-16
20436,Product_436_2,electronics,34.851631495857035,120.51436899266511,archived,2024-06-27
20437,Product_437_2,books,525.0901421511422,63.69906145321692,archived,2024-12-13
20438,Product_438_2,clothing,425.5050575754052,439.1450937110349,inactive,2024-08-25
20439,Product_439_2,books,380.18645260410483,474.45911458671446,inactive,2024-10-25
20440,Product_440_2,sports,41.28266686702511,177.23422788794443,pending,2024-08-20
20441,Product_441_2,home,3.4633217600859685,416.87745832263823,archived,2024-04-16
20442,Product_442_2,books,51.47167085128271,213.1872243512468,active,2024-11-03
20443,Product_443_2,books,797.9141701180163,269.87025250954446,pending,2024-05-16
20444,Product_444_2,clothing,230.29026726695864,351.70457366880026,pending,2024-11-21
20445,Product_445_2,electronics,647.6621233694271,136.2689386177393,active,2024-07-17
20446,Product_446_2,books,649.9177354663099,188.8212283923417,archived,2024-03-10
20447,Product_447_2,electronics,190.08769142817803,191.64777109847296,active,2024-04-10
20448,Product_448_2,sports,875.5709494920908,89.87180137738083,active,2024-03-08
20449,Product_449_2,sports,685.52047156553,174.0643772823451,archived,2024-11-11
20450,Product_450_2,books,295.3828195166564,218.39548446431715,archived,2024-08-15
20451,Product_451_2,clothing,766.1139074229917,184.67315467866146,active,2024-05-17
20452,Product_452_2,books,774.1359689731169,318.42964894749855,pending,2024-08-25
20453,Product_453_2,clothing,514.6927075994495,375.81367536948454,inactive,2024-05-10
20454,Product_454_2,home,198.70396569414055,187.8289412053578,active,2024-03-03
20455,Product_455_2,books,454.41030431020994,468.27864227659717,inactive,2024-12-06
20456,Product_456_2,sports,953.5403875450527,105.56118514067435,inactive,2024-11-09
20457,Product_457_2,books,746.0254435082015,305.9121293365515,inactive,2024-08-15
20458,Product_458_2,home,441.5176705875998,444.92778726327765,active,2024-09-11
20459,Product_459_2,electronics,117.3060663550343,253.74800062686847,active,2024-08-27
20460,Product_460_2,home,265.1426169778443,328.7435930319667,active,2024-10-21
20461,Product_461_2,home,600.1652666460209,30.00008184237256,pending,2024-11-22
20462,Product_462_2,clothing,894.5612649213904,253.45629484405526,pending,2024-04-07
20463,Product_463_2,books,313.1848465676985,388.93103253471804,pending,2024-04-17
20464,Product_464_2,home,753.1907369475562,390.04909437753633,active,2024-12-12
20465,Product_465_2,sports,310.9500409783939,249.5234731478031,inactive,2024-08-11
20466,Product_466_2,books,186.36703871467557,403.9656651710315,inactive,2024-12-11
20467,Product_467_2,electronics,672.6348119192253,289.41925231201844,inactive,2024-05-04
20468,Product_468_2,electronics,756.4381883490423,190.57536545122935,archived,2024-02-07
20469,Product_469_2,books,711.306608214241,282.77651072076156,pending,2024-07-14
20470,Product_470_2,electronics,46.27342022406172,376.2987075048488,pending,2024-05-14
20471,Product_471_2,home,322.20596045919746,297.8601872468136,active,2024-01-14
20472,Product_472_2,electronics,594.7029878634654,98.61678867585877,inactive,2024-01-28
20473,Product_473_2,electronics,363.0964482877382,317.2211388089274,archived,2024-01-01
20474,Product_474_2,home,275.15553933730774,238.96916975608926,archived,2024-03-18
20475,Product_475_2,electronics,436.23985334419586,316.79240638530297,inactive,2024-05-17
20476,Product_476_2,sports,291.79996529153027,52.38585525643801,inactive,2024-08-26
20477,Product_477_2,electronics,301.80168792116655,432.1036104215922,inactive,2024-09-03
20478,Product_478_2,sports,879.775063719416,209.82289905867967,active,2024-02-19
20479,Product_479_2,books,85.61335512690452,380.0122697838634,active,2024-02-11
20480,Product_480_2,clothing,609.983299838278,338.35709125564546,archived,2024-11-15
20481,Product_481_2,books,219.46282843759278,440.6905511300161,pending,2024-08-28
20482,Product_482_2,books,784.1781982510219,255.72233447204076,inactive,2024-10-14
20483,Product_483_2,clothing,136.501326860505,144.96060374377004,active,2024-05-26
20484,Product_484_2,books,454.3565450210479,196.9459168957957,pending,2024-09-13
20485,Product_485_2,home,949.9436777797849,196.28833235134522,active,2024-03-07
20486,Product_486_2,electronics,673.6121360245055,188.23309292826139,archived,2024-12-07
20487,Product_487_2,books,721.6310946207433,96.6921113499217,pending,2024-11-11
20488,Product_488_2,clothing,111.82980355729835,279.0214616973832,inactive,2024-02-12
20489,Product_489_2,sports,9.488416842589412,217.21670981796203,archived,2024-05-18
20490,Product_490_2,electronics,121.40643419442567,13.517140628472587,pending,2024-06-24
20491,Product_491_2,sports,643.4044825330691,478.5521273673537,pending,2024-05-21
20492,Product_492_2,home,24.524533900347386,225.77095602950075,active,2024-04-02
20493,Product_493_2,clothing,197.71365977180074,487.96235328769325,active,2024-12-25
20494,Product_494_2,home,635.5734100073239,76.43178662577792,inactive,2024-11-05
20495,Product_495_2,clothing,274.1991558869914,406.36116646561794,archived,2024-06-16
20496,Product_496_2,sports,814.0426825401936,33.03771534747605,pending,2024-12-25
20497,Product_497_2,electronics,530.5671762382394,429.411500680175,pending,2024-08-01
20498,Product_498_2,home,767.7020330536319,276.7958220281666,pending,2024-12-03
20499,Product_499_2,home,190.20130679581254,202.25168558921587,pending,2024-02-02
20500,Product_500_2,clothing,578.1059558950001,374.8336654952946,pending,2024-03-17
20501,Product_501_2,sports,632.1798290508385,287.53057682643566,pending,2024-09-15
20502,Product_502_2,sports,990.7804164423926,480.1324894770041,active,2024-11-12
20503,Product_503_2,books,912.3939513219142,401.2530536251445,active,2024-02-01
20504,Product_504_2,sports,735.9219421211375,305.945390415558,inactive,2024-04-24
20505,Product_505_2,books,322.1656881675589,439.5446631419498,pending,2024-07-11
20506,Product_506_2,sports,737.8522339644743,318.21218385167595,pending,2024-12-07
20507,Product_507_2,clothing,976.760680070341,20.036609274969997,pending,2024-07-19
20508,Product_508_2,home,199.6378293693711,159.86235252549207,archived,2024-07-27
20509,Product_509_2,clothing,708.6374459232197,88.58762546175109,active,2024-04-12
20510,Product_510_2,books,996.8234973709851,178.97398076345857,archived,2024-03-07
20511,Product_511_2,clothing,288.33373786909686,149.2630911314253,inactive,2024-08-07
20512,Product_512_2,sports,662.9018770769051,200.26194915641815,inactive,2024-12-16
20513,Product_513_2,home,501.02002159084185,267.2668805627726,active,2024-04-22
20514,Product_514_2,electronics,692.9844422086409,440.10898462796143,inactive,2024-05-16
20515,Product_515_2,clothing,822.8946591042226,370.6481741684033,pending,2024-02-23
20516,Product_516_2,electronics,705.2426150287455,215.6214148340581,active,2024-02-04
20517,Product_517_2,electronics,727.5341493266055,292.5935234735381,active,2024-04-26
20518,Product_518_2,electronics,233.63564390121076,203.62065747704847,archived,2024-12-10
20519,Product_519_2,books,520.6892429708037,303.1993655547199,inactive,2024-08-02
20520,Product_520_2,clothing,496.76334418051516,350.00578186233247,pending,2024-09-11
20521,Product_521_2,sports,635.3163758170784,408.66398414585854,archived,2024-04-22
20522,Product_522_2,home,868.7909171998747,439.9835883621542,archived,2024-04-15
20523,Product_523_2,electronics,166.63143139822913,58.467938684308976,pending,2024-07-08
20524,Product_524_2,clothing,213.14004775965913,482.15982662517524,archived,2024-10-06
20525,Product_525_2,clothing,848.2425859358691,84.19833517768002,pending,2024-08-16
20526,Product_526_2,books,912.5104964108897,277.0451808031529,inactive,2024-01-19
20527,Product_527_2,sports,68.30467432977554,160.39094551645695,archived,2024-02-28
20528,Product_528_2,clothing,680.718604130458,125.63012873004914,archived,2024-05-21
20529,Product_529_2,clothing,465.6837637340718,420.15055778335096,inactive,2024-07-07
20530,Product_530_2,electronics,592.0939455941747,103.59210640504746,pending,2024-08-15
20531,Product_531_2,sports,858.227462487487,114.53163236331704,active,2024-09-20
20532,Product_532_2,sports,673.5772774513042,85.25060051081198,archived,2024-10-10
